ivie_wavs/spk0100-3998.wav,spk0100,3998,map_task,newcastle,1
ivie_wavs/spk0101-3999.wav,spk0101,3999,map_task,newcastle,1
ivie_wavs/spk0102-4000.wav,spk0102,4000,map_task,newcastle,1
ivie_wavs/spk0103-4001.wav,spk0103,4001,map_task,newcastle,1
ivie_wavs/spk0104-4002.wav,spk0104,4002,map_task,newcastle,1
ivie_wavs/spk0105-4003.wav,spk0105,4003,map_task,newcastle,1
ivie_wavs/spk0105-4004.wav,spk0105,4004,map_task,newcastle,2a
ivie_wavs/spk0105-4005.wav,spk0105,4005,map_task,newcastle,2b
ivie_wavs/spk0100-4006.wav,spk0100,4006,map_task,newcastle,2
ivie_wavs/spk0101-4007.wav,spk0101,4007,map_task,newcastle,2
ivie_wavs/spk0102-4008.wav,spk0102,4008,map_task,newcastle,2
ivie_wavs/spk0103-4009.wav,spk0103,4009,map_task,newcastle,2
ivie_wavs/spk0104-4010.wav,spk0104,4010,map_task,newcastle,2
ivie_wavs/spk0100-4011.wav,spk0100,4011,map_task,newcastle,3
ivie_wavs/spk0101-4012.wav,spk0101,4012,map_task,newcastle,3
ivie_wavs/spk0102-4013.wav,spk0102,4013,map_task,newcastle,3
ivie_wavs/spk0103-4014.wav,spk0103,4014,map_task,newcastle,3
ivie_wavs/spk0104-4015.wav,spk0104,4015,map_task,newcastle,3
ivie_wavs/spk0105-4016.wav,spk0105,4016,map_task,newcastle,3
ivie_wavs/spk0100-4017.wav,spk0100,4017,map_task,newcastle,4
ivie_wavs/spk0101-4018.wav,spk0101,4018,map_task,newcastle,4
ivie_wavs/spk0102-4019.wav,spk0102,4019,map_task,newcastle,4
ivie_wavs/spk0103-4020.wav,spk0103,4020,map_task,newcastle,4
ivie_wavs/spk0104-4021.wav,spk0104,4021,map_task,newcastle,4
ivie_wavs/spk0105-4022.wav,spk0105,4022,map_task,newcastle,4
ivie_wavs/spk0100-4023.wav,spk0100,4023,map_task,newcastle,5
ivie_wavs/spk0101-4024.wav,spk0101,4024,map_task,newcastle,5
ivie_wavs/spk0102-4025.wav,spk0102,4025,map_task,newcastle,5
ivie_wavs/spk0103-4026.wav,spk0103,4026,map_task,newcastle,5
ivie_wavs/spk0104-4027.wav,spk0104,4027,map_task,newcastle,5
ivie_wavs/spk0105-4028.wav,spk0105,4028,map_task,newcastle,5
ivie_wavs/spk0100-4029.wav,spk0100,4029,map_task,newcastle,6
ivie_wavs/spk0101-4030.wav,spk0101,4030,map_task,newcastle,6
ivie_wavs/spk0102-4031.wav,spk0102,4031,map_task,newcastle,6
ivie_wavs/spk0103-4032.wav,spk0103,4032,map_task,newcastle,6
ivie_wavs/spk0104-4033.wav,spk0104,4033,map_task,newcastle,6
ivie_wavs/spk0105-4034.wav,spk0105,4034,map_task,newcastle,6
ivie_wavs/spk0100-4035.wav,spk0100,4035,map_task,newcastle,7
ivie_wavs/spk0101-4036.wav,spk0101,4036,map_task,newcastle,7
ivie_wavs/spk0102-4037.wav,spk0102,4037,map_task,newcastle,7
ivie_wavs/spk0103-4038.wav,spk0103,4038,map_task,newcastle,7
ivie_wavs/spk0104-4039.wav,spk0104,4039,map_task,newcastle,7
ivie_wavs/spk0105-4040.wav,spk0105,4040,map_task,newcastle,7
ivie_wavs/spk0100-4041.wav,spk0100,4041,map_task,newcastle,8
ivie_wavs/spk0101-4042.wav,spk0101,4042,map_task,newcastle,8
ivie_wavs/spk0102-4043.wav,spk0102,4043,map_task,newcastle,8
ivie_wavs/spk0103-4044.wav,spk0103,4044,map_task,newcastle,8
ivie_wavs/spk0104-4045.wav,spk0104,4045,map_task,newcastle,8
ivie_wavs/spk0105-4046.wav,spk0105,4046,map_task,newcastle,8
ivie_wavs/spk0100-4047.wav,spk0100,4047,read,newcastle,1a
ivie_wavs/spk0102-4048.wav,spk0102,4048,read,newcastle,1a
ivie_wavs/spk0106-4049.wav,spk0106,4049,read,newcastle,1a
ivie_wavs/spk0100-4050.wav,spk0100,4050,read,newcastle,1b
ivie_wavs/spk0102-4051.wav,spk0102,4051,read,newcastle,1b
ivie_wavs/spk0106-4052.wav,spk0106,4052,read,newcastle,1b
ivie_wavs/spk0107-4053.wav,spk0107,4053,read,newcastle,1
ivie_wavs/spk0108-4054.wav,spk0108,4054,read,newcastle,1
ivie_wavs/spk0101-4055.wav,spk0101,4055,read,newcastle,1
ivie_wavs/spk0109-4056.wav,spk0109,4056,read,newcastle,1
ivie_wavs/spk0110-4057.wav,spk0110,4057,read,newcastle,1
ivie_wavs/spk0103-4058.wav,spk0103,4058,read,newcastle,1
ivie_wavs/spk0104-4059.wav,spk0104,4059,read,newcastle,1
ivie_wavs/spk0105-4060.wav,spk0105,4060,read,newcastle,1
ivie_wavs/spk0111-4061.wav,spk0111,4061,read,newcastle,1
ivie_wavs/spk0100-4062.wav,spk0100,4062,read,newcastle,2a
ivie_wavs/spk0106-4063.wav,spk0106,4063,read,newcastle,2a
ivie_wavs/spk0100-4064.wav,spk0100,4064,read,newcastle,2b
ivie_wavs/spk0106-4065.wav,spk0106,4065,read,newcastle,2b
ivie_wavs/spk0107-4066.wav,spk0107,4066,read,newcastle,2
ivie_wavs/spk0108-4067.wav,spk0108,4067,read,newcastle,2
ivie_wavs/spk0101-4068.wav,spk0101,4068,read,newcastle,2
ivie_wavs/spk0109-4069.wav,spk0109,4069,read,newcastle,2
ivie_wavs/spk0110-4070.wav,spk0110,4070,read,newcastle,2
ivie_wavs/spk0102-4071.wav,spk0102,4071,read,newcastle,2
ivie_wavs/spk0103-4072.wav,spk0103,4072,read,newcastle,2
ivie_wavs/spk0104-4073.wav,spk0104,4073,read,newcastle,2
ivie_wavs/spk0105-4074.wav,spk0105,4074,read,newcastle,2
ivie_wavs/spk0111-4075.wav,spk0111,4075,read,newcastle,2
ivie_wavs/spk0102-4076.wav,spk0102,4076,read,newcastle,3a
ivie_wavs/spk0106-4077.wav,spk0106,4077,read,newcastle,3a
ivie_wavs/spk0102-4078.wav,spk0102,4078,read,newcastle,3b
ivie_wavs/spk0106-4079.wav,spk0106,4079,read,newcastle,3b
ivie_wavs/spk0107-4080.wav,spk0107,4080,read,newcastle,3
ivie_wavs/spk0108-4081.wav,spk0108,4081,read,newcastle,3
ivie_wavs/spk0100-4082.wav,spk0100,4082,read,newcastle,3
ivie_wavs/spk0101-4083.wav,spk0101,4083,read,newcastle,3
ivie_wavs/spk0109-4084.wav,spk0109,4084,read,newcastle,3
ivie_wavs/spk0110-4085.wav,spk0110,4085,read,newcastle,3
ivie_wavs/spk0103-4086.wav,spk0103,4086,read,newcastle,3
ivie_wavs/spk0104-4087.wav,spk0104,4087,read,newcastle,3
ivie_wavs/spk0105-4088.wav,spk0105,4088,read,newcastle,3
ivie_wavs/spk0111-4089.wav,spk0111,4089,read,newcastle,3
ivie_wavs/spk0100-4090.wav,spk0100,4090,read,newcastle,4a
ivie_wavs/spk0106-4091.wav,spk0106,4091,read,newcastle,4a
ivie_wavs/spk0100-4092.wav,spk0100,4092,read,newcastle,4b
ivie_wavs/spk0106-4093.wav,spk0106,4093,read,newcastle,4b
ivie_wavs/spk0107-4094.wav,spk0107,4094,read,newcastle,4
ivie_wavs/spk0108-4095.wav,spk0108,4095,read,newcastle,4
ivie_wavs/spk0101-4096.wav,spk0101,4096,read,newcastle,4
ivie_wavs/spk0109-4097.wav,spk0109,4097,read,newcastle,4
ivie_wavs/spk0110-4098.wav,spk0110,4098,read,newcastle,4
ivie_wavs/spk0102-4099.wav,spk0102,4099,read,newcastle,4
ivie_wavs/spk0103-4100.wav,spk0103,4100,read,newcastle,4
ivie_wavs/spk0104-4101.wav,spk0104,4101,read,newcastle,4
ivie_wavs/spk0105-4102.wav,spk0105,4102,read,newcastle,4
ivie_wavs/spk0111-4103.wav,spk0111,4103,read,newcastle,4
ivie_wavs/spk0106-4104.wav,spk0106,4104,read,newcastle,5a
ivie_wavs/spk0106-4105.wav,spk0106,4105,read,newcastle,5b
ivie_wavs/spk0107-4106.wav,spk0107,4106,read,newcastle,5
ivie_wavs/spk0108-4107.wav,spk0108,4107,read,newcastle,5
ivie_wavs/spk0100-4108.wav,spk0100,4108,read,newcastle,5
ivie_wavs/spk0101-4109.wav,spk0101,4109,read,newcastle,5
ivie_wavs/spk0109-4110.wav,spk0109,4110,read,newcastle,5
ivie_wavs/spk0110-4111.wav,spk0110,4111,read,newcastle,5
ivie_wavs/spk0102-4112.wav,spk0102,4112,read,newcastle,5
ivie_wavs/spk0103-4113.wav,spk0103,4113,read,newcastle,5
ivie_wavs/spk0104-4114.wav,spk0104,4114,read,newcastle,5
ivie_wavs/spk0105-4115.wav,spk0105,4115,read,newcastle,5
ivie_wavs/spk0111-4116.wav,spk0111,4116,read,newcastle,5
ivie_wavs/spk0107-4117.wav,spk0107,4117,retold,newcastle,1
ivie_wavs/spk0108-4118.wav,spk0108,4118,retold,newcastle,1
ivie_wavs/spk0100-4119.wav,spk0100,4119,retold,newcastle,1
ivie_wavs/spk0101-4120.wav,spk0101,4120,retold,newcastle,1
ivie_wavs/spk0109-4121.wav,spk0109,4121,retold,newcastle,1
ivie_wavs/spk0110-4122.wav,spk0110,4122,retold,newcastle,1
ivie_wavs/spk0102-4123.wav,spk0102,4123,retold,newcastle,1
ivie_wavs/spk0103-4124.wav,spk0103,4124,retold,newcastle,1
ivie_wavs/spk0104-4125.wav,spk0104,4125,retold,newcastle,1
ivie_wavs/spk0105-4126.wav,spk0105,4126,retold,newcastle,1
ivie_wavs/spk0106-4127.wav,spk0106,4127,retold,newcastle,1
ivie_wavs/spk0111-4128.wav,spk0111,4128,retold,newcastle,1
ivie_wavs/spk0107-4129.wav,spk0107,4129,retold,newcastle,2
ivie_wavs/spk0108-4130.wav,spk0108,4130,retold,newcastle,2
ivie_wavs/spk0100-4131.wav,spk0100,4131,retold,newcastle,2
ivie_wavs/spk0101-4132.wav,spk0101,4132,retold,newcastle,2
ivie_wavs/spk0109-4133.wav,spk0109,4133,retold,newcastle,2
ivie_wavs/spk0110-4134.wav,spk0110,4134,retold,newcastle,2
ivie_wavs/spk0102-4135.wav,spk0102,4135,retold,newcastle,2
ivie_wavs/spk0103-4136.wav,spk0103,4136,retold,newcastle,2
ivie_wavs/spk0104-4137.wav,spk0104,4137,retold,newcastle,2
ivie_wavs/spk0105-4138.wav,spk0105,4138,retold,newcastle,2
ivie_wavs/spk0106-4139.wav,spk0106,4139,retold,newcastle,2
ivie_wavs/spk0111-4140.wav,spk0111,4140,retold,newcastle,2
ivie_wavs/spk0103-4141.wav,spk0103,4141,retold,newcastle,3a
ivie_wavs/spk0103-4142.wav,spk0103,4142,retold,newcastle,3b
ivie_wavs/spk0107-4143.wav,spk0107,4143,retold,newcastle,3
ivie_wavs/spk0108-4144.wav,spk0108,4144,retold,newcastle,3
ivie_wavs/spk0100-4145.wav,spk0100,4145,retold,newcastle,3
ivie_wavs/spk0101-4146.wav,spk0101,4146,retold,newcastle,3
ivie_wavs/spk0109-4147.wav,spk0109,4147,retold,newcastle,3
ivie_wavs/spk0110-4148.wav,spk0110,4148,retold,newcastle,3
ivie_wavs/spk0102-4149.wav,spk0102,4149,retold,newcastle,3
ivie_wavs/spk0104-4150.wav,spk0104,4150,retold,newcastle,3
ivie_wavs/spk0105-4151.wav,spk0105,4151,retold,newcastle,3
ivie_wavs/spk0106-4152.wav,spk0106,4152,retold,newcastle,3
ivie_wavs/spk0111-4153.wav,spk0111,4153,retold,newcastle,3
ivie_wavs/spk0106-4154.wav,spk0106,4154,retold,newcastle,4a
ivie_wavs/spk0106-4155.wav,spk0106,4155,retold,newcastle,4b
ivie_wavs/spk0107-4156.wav,spk0107,4156,retold,newcastle,4
ivie_wavs/spk0108-4157.wav,spk0108,4157,retold,newcastle,4
ivie_wavs/spk0100-4158.wav,spk0100,4158,retold,newcastle,4
ivie_wavs/spk0101-4159.wav,spk0101,4159,retold,newcastle,4
ivie_wavs/spk0109-4160.wav,spk0109,4160,retold,newcastle,4
ivie_wavs/spk0110-4161.wav,spk0110,4161,retold,newcastle,4
ivie_wavs/spk0102-4162.wav,spk0102,4162,retold,newcastle,4
ivie_wavs/spk0103-4163.wav,spk0103,4163,retold,newcastle,4
ivie_wavs/spk0104-4164.wav,spk0104,4164,retold,newcastle,4
ivie_wavs/spk0105-4165.wav,spk0105,4165,retold,newcastle,4
ivie_wavs/spk0111-4166.wav,spk0111,4166,retold,newcastle,4
ivie_wavs/spk0107-4167.wav,spk0107,4167,retold,newcastle,5
ivie_wavs/spk0108-4168.wav,spk0108,4168,retold,newcastle,5
ivie_wavs/spk0100-4169.wav,spk0100,4169,retold,newcastle,5
ivie_wavs/spk0101-4170.wav,spk0101,4170,retold,newcastle,5
ivie_wavs/spk0109-4171.wav,spk0109,4171,retold,newcastle,5
ivie_wavs/spk0110-4172.wav,spk0110,4172,retold,newcastle,5
ivie_wavs/spk0102-4173.wav,spk0102,4173,retold,newcastle,5
ivie_wavs/spk0103-4174.wav,spk0103,4174,retold,newcastle,5
ivie_wavs/spk0104-4175.wav,spk0104,4175,retold,newcastle,5
ivie_wavs/spk0105-4176.wav,spk0105,4176,retold,newcastle,5
ivie_wavs/spk0106-4177.wav,spk0106,4177,retold,newcastle,5
ivie_wavs/spk0111-4178.wav,spk0111,4178,retold,newcastle,5
ivie_wavs/spk0107-4179.wav,spk0107,4179,retold,newcastle,6
ivie_wavs/spk0108-4180.wav,spk0108,4180,retold,newcastle,6
ivie_wavs/spk0100-4181.wav,spk0100,4181,retold,newcastle,6
ivie_wavs/spk0101-4182.wav,spk0101,4182,retold,newcastle,6
ivie_wavs/spk0109-4183.wav,spk0109,4183,retold,newcastle,6
ivie_wavs/spk0110-4184.wav,spk0110,4184,retold,newcastle,6
ivie_wavs/spk0102-4185.wav,spk0102,4185,retold,newcastle,6
ivie_wavs/spk0103-4186.wav,spk0103,4186,retold,newcastle,6
ivie_wavs/spk0104-4187.wav,spk0104,4187,retold,newcastle,6
ivie_wavs/spk0105-4188.wav,spk0105,4188,retold,newcastle,6
ivie_wavs/spk0106-4189.wav,spk0106,4189,retold,newcastle,6
ivie_wavs/spk0111-4190.wav,spk0111,4190,retold,newcastle,6
ivie_wavs/spk0107-4191.wav,spk0107,4191,coordination,newcastle,1
ivie_wavs/spk0108-4192.wav,spk0108,4192,coordination,newcastle,1
ivie_wavs/spk0100-4193.wav,spk0100,4193,coordination,newcastle,1
ivie_wavs/spk0101-4194.wav,spk0101,4194,coordination,newcastle,1
ivie_wavs/spk0109-4195.wav,spk0109,4195,coordination,newcastle,1
ivie_wavs/spk0110-4196.wav,spk0110,4196,coordination,newcastle,1
ivie_wavs/spk0102-4197.wav,spk0102,4197,coordination,newcastle,1
ivie_wavs/spk0103-4198.wav,spk0103,4198,coordination,newcastle,1
ivie_wavs/spk0104-4199.wav,spk0104,4199,coordination,newcastle,1
ivie_wavs/spk0105-4200.wav,spk0105,4200,coordination,newcastle,1
ivie_wavs/spk0106-4201.wav,spk0106,4201,coordination,newcastle,1
ivie_wavs/spk0111-4202.wav,spk0111,4202,coordination,newcastle,1
ivie_wavs/spk0107-4203.wav,spk0107,4203,coordination,newcastle,2
ivie_wavs/spk0108-4204.wav,spk0108,4204,coordination,newcastle,2
ivie_wavs/spk0100-4205.wav,spk0100,4205,coordination,newcastle,2
ivie_wavs/spk0101-4206.wav,spk0101,4206,coordination,newcastle,2
ivie_wavs/spk0109-4207.wav,spk0109,4207,coordination,newcastle,2
ivie_wavs/spk0110-4208.wav,spk0110,4208,coordination,newcastle,2
ivie_wavs/spk0102-4209.wav,spk0102,4209,coordination,newcastle,2
ivie_wavs/spk0103-4210.wav,spk0103,4210,coordination,newcastle,2
ivie_wavs/spk0104-4211.wav,spk0104,4211,coordination,newcastle,2
ivie_wavs/spk0105-4212.wav,spk0105,4212,coordination,newcastle,2
ivie_wavs/spk0106-4213.wav,spk0106,4213,coordination,newcastle,2
ivie_wavs/spk0111-4214.wav,spk0111,4214,coordination,newcastle,2
ivie_wavs/spk0107-4215.wav,spk0107,4215,coordination,newcastle,3
ivie_wavs/spk0108-4216.wav,spk0108,4216,coordination,newcastle,3
ivie_wavs/spk0100-4217.wav,spk0100,4217,coordination,newcastle,3
ivie_wavs/spk0101-4218.wav,spk0101,4218,coordination,newcastle,3
ivie_wavs/spk0109-4219.wav,spk0109,4219,coordination,newcastle,3
ivie_wavs/spk0110-4220.wav,spk0110,4220,coordination,newcastle,3
ivie_wavs/spk0102-4221.wav,spk0102,4221,coordination,newcastle,3
ivie_wavs/spk0103-4222.wav,spk0103,4222,coordination,newcastle,3
ivie_wavs/spk0104-4223.wav,spk0104,4223,coordination,newcastle,3
ivie_wavs/spk0105-4224.wav,spk0105,4224,coordination,newcastle,3
ivie_wavs/spk0106-4225.wav,spk0106,4225,coordination,newcastle,3
ivie_wavs/spk0111-4226.wav,spk0111,4226,coordination,newcastle,3
ivie_wavs/spk0107-4227.wav,spk0107,4227,coordination,newcastle,4
ivie_wavs/spk0108-4228.wav,spk0108,4228,coordination,newcastle,4
ivie_wavs/spk0100-4229.wav,spk0100,4229,coordination,newcastle,4
ivie_wavs/spk0101-4230.wav,spk0101,4230,coordination,newcastle,4
ivie_wavs/spk0109-4231.wav,spk0109,4231,coordination,newcastle,4
ivie_wavs/spk0110-4232.wav,spk0110,4232,coordination,newcastle,4
ivie_wavs/spk0102-4233.wav,spk0102,4233,coordination,newcastle,4
ivie_wavs/spk0103-4234.wav,spk0103,4234,coordination,newcastle,4
ivie_wavs/spk0104-4235.wav,spk0104,4235,coordination,newcastle,4
ivie_wavs/spk0105-4236.wav,spk0105,4236,coordination,newcastle,4
ivie_wavs/spk0106-4237.wav,spk0106,4237,coordination,newcastle,4
ivie_wavs/spk0111-4238.wav,spk0111,4238,coordination,newcastle,4
ivie_wavs/spk0107-4239.wav,spk0107,4239,coordination,newcastle,5
ivie_wavs/spk0108-4240.wav,spk0108,4240,coordination,newcastle,5
ivie_wavs/spk0100-4241.wav,spk0100,4241,coordination,newcastle,5
ivie_wavs/spk0101-4242.wav,spk0101,4242,coordination,newcastle,5
ivie_wavs/spk0109-4243.wav,spk0109,4243,coordination,newcastle,5
ivie_wavs/spk0110-4244.wav,spk0110,4244,coordination,newcastle,5
ivie_wavs/spk0102-4245.wav,spk0102,4245,coordination,newcastle,5
ivie_wavs/spk0103-4246.wav,spk0103,4246,coordination,newcastle,5
ivie_wavs/spk0104-4247.wav,spk0104,4247,coordination,newcastle,5
ivie_wavs/spk0105-4248.wav,spk0105,4248,coordination,newcastle,5
ivie_wavs/spk0106-4249.wav,spk0106,4249,coordination,newcastle,5
ivie_wavs/spk0111-4250.wav,spk0111,4250,coordination,newcastle,5
ivie_wavs/spk0107-4251.wav,spk0107,4251,inversion,newcastle,1
ivie_wavs/spk0108-4252.wav,spk0108,4252,inversion,newcastle,1
ivie_wavs/spk0100-4253.wav,spk0100,4253,inversion,newcastle,1
ivie_wavs/spk0101-4254.wav,spk0101,4254,inversion,newcastle,1
ivie_wavs/spk0109-4255.wav,spk0109,4255,inversion,newcastle,1
ivie_wavs/spk0110-4256.wav,spk0110,4256,inversion,newcastle,1
ivie_wavs/spk0102-4257.wav,spk0102,4257,inversion,newcastle,1
ivie_wavs/spk0103-4258.wav,spk0103,4258,inversion,newcastle,1
ivie_wavs/spk0104-4259.wav,spk0104,4259,inversion,newcastle,1
ivie_wavs/spk0105-4260.wav,spk0105,4260,inversion,newcastle,1
ivie_wavs/spk0106-4261.wav,spk0106,4261,inversion,newcastle,1
ivie_wavs/spk0111-4262.wav,spk0111,4262,inversion,newcastle,1
ivie_wavs/spk0107-4263.wav,spk0107,4263,inversion,newcastle,2
ivie_wavs/spk0108-4264.wav,spk0108,4264,inversion,newcastle,2
ivie_wavs/spk0100-4265.wav,spk0100,4265,inversion,newcastle,2
ivie_wavs/spk0101-4266.wav,spk0101,4266,inversion,newcastle,2
ivie_wavs/spk0109-4267.wav,spk0109,4267,inversion,newcastle,2
ivie_wavs/spk0110-4268.wav,spk0110,4268,inversion,newcastle,2
ivie_wavs/spk0102-4269.wav,spk0102,4269,inversion,newcastle,2
ivie_wavs/spk0103-4270.wav,spk0103,4270,inversion,newcastle,2
ivie_wavs/spk0104-4271.wav,spk0104,4271,inversion,newcastle,2
ivie_wavs/spk0105-4272.wav,spk0105,4272,inversion,newcastle,2
ivie_wavs/spk0106-4273.wav,spk0106,4273,inversion,newcastle,2
ivie_wavs/spk0111-4274.wav,spk0111,4274,inversion,newcastle,2
ivie_wavs/spk0107-4275.wav,spk0107,4275,inversion,newcastle,3
ivie_wavs/spk0108-4276.wav,spk0108,4276,inversion,newcastle,3
ivie_wavs/spk0100-4277.wav,spk0100,4277,inversion,newcastle,3
ivie_wavs/spk0101-4278.wav,spk0101,4278,inversion,newcastle,3
ivie_wavs/spk0109-4279.wav,spk0109,4279,inversion,newcastle,3
ivie_wavs/spk0110-4280.wav,spk0110,4280,inversion,newcastle,3
ivie_wavs/spk0102-4281.wav,spk0102,4281,inversion,newcastle,3
ivie_wavs/spk0103-4282.wav,spk0103,4282,inversion,newcastle,3
ivie_wavs/spk0104-4283.wav,spk0104,4283,inversion,newcastle,3
ivie_wavs/spk0105-4284.wav,spk0105,4284,inversion,newcastle,3
ivie_wavs/spk0106-4285.wav,spk0106,4285,inversion,newcastle,3
ivie_wavs/spk0111-4286.wav,spk0111,4286,inversion,newcastle,3
ivie_wavs/spk0107-4287.wav,spk0107,4287,question,newcastle,1
ivie_wavs/spk0108-4288.wav,spk0108,4288,question,newcastle,1
ivie_wavs/spk0100-4289.wav,spk0100,4289,question,newcastle,1
ivie_wavs/spk0101-4290.wav,spk0101,4290,question,newcastle,1
ivie_wavs/spk0109-4291.wav,spk0109,4291,question,newcastle,1
ivie_wavs/spk0110-4292.wav,spk0110,4292,question,newcastle,1
ivie_wavs/spk0102-4293.wav,spk0102,4293,question,newcastle,1
ivie_wavs/spk0103-4294.wav,spk0103,4294,question,newcastle,1
ivie_wavs/spk0104-4295.wav,spk0104,4295,question,newcastle,1
ivie_wavs/spk0105-4296.wav,spk0105,4296,question,newcastle,1
ivie_wavs/spk0106-4297.wav,spk0106,4297,question,newcastle,1
ivie_wavs/spk0111-4298.wav,spk0111,4298,question,newcastle,1
ivie_wavs/spk0107-4299.wav,spk0107,4299,question,newcastle,2
ivie_wavs/spk0108-4300.wav,spk0108,4300,question,newcastle,2
ivie_wavs/spk0100-4301.wav,spk0100,4301,question,newcastle,2
ivie_wavs/spk0101-4302.wav,spk0101,4302,question,newcastle,2
ivie_wavs/spk0109-4303.wav,spk0109,4303,question,newcastle,2
ivie_wavs/spk0110-4304.wav,spk0110,4304,question,newcastle,2
ivie_wavs/spk0102-4305.wav,spk0102,4305,question,newcastle,2
ivie_wavs/spk0103-4306.wav,spk0103,4306,question,newcastle,2
ivie_wavs/spk0104-4307.wav,spk0104,4307,question,newcastle,2
ivie_wavs/spk0105-4308.wav,spk0105,4308,question,newcastle,2
ivie_wavs/spk0106-4309.wav,spk0106,4309,question,newcastle,2
ivie_wavs/spk0111-4310.wav,spk0111,4310,question,newcastle,2
ivie_wavs/spk0107-4311.wav,spk0107,4311,question,newcastle,3
ivie_wavs/spk0108-4312.wav,spk0108,4312,question,newcastle,3
ivie_wavs/spk0100-4313.wav,spk0100,4313,question,newcastle,3
ivie_wavs/spk0101-4314.wav,spk0101,4314,question,newcastle,3
ivie_wavs/spk0109-4315.wav,spk0109,4315,question,newcastle,3
ivie_wavs/spk0110-4316.wav,spk0110,4316,question,newcastle,3
ivie_wavs/spk0102-4317.wav,spk0102,4317,question,newcastle,3
ivie_wavs/spk0103-4318.wav,spk0103,4318,question,newcastle,3
ivie_wavs/spk0104-4319.wav,spk0104,4319,question,newcastle,3
ivie_wavs/spk0105-4320.wav,spk0105,4320,question,newcastle,3
ivie_wavs/spk0106-4321.wav,spk0106,4321,question,newcastle,3
ivie_wavs/spk0111-4322.wav,spk0111,4322,question,newcastle,3
ivie_wavs/spk0107-4323.wav,spk0107,4323,statement,newcastle,1
ivie_wavs/spk0108-4324.wav,spk0108,4324,statement,newcastle,1
ivie_wavs/spk0100-4325.wav,spk0100,4325,statement,newcastle,1
ivie_wavs/spk0101-4326.wav,spk0101,4326,statement,newcastle,1
ivie_wavs/spk0109-4327.wav,spk0109,4327,statement,newcastle,1
ivie_wavs/spk0110-4328.wav,spk0110,4328,statement,newcastle,1
ivie_wavs/spk0102-4329.wav,spk0102,4329,statement,newcastle,1
ivie_wavs/spk0103-4330.wav,spk0103,4330,statement,newcastle,1
ivie_wavs/spk0104-4331.wav,spk0104,4331,statement,newcastle,1
ivie_wavs/spk0105-4332.wav,spk0105,4332,statement,newcastle,1
ivie_wavs/spk0106-4333.wav,spk0106,4333,statement,newcastle,1
ivie_wavs/spk0111-4334.wav,spk0111,4334,statement,newcastle,1
ivie_wavs/spk0107-4335.wav,spk0107,4335,statement,newcastle,2
ivie_wavs/spk0108-4336.wav,spk0108,4336,statement,newcastle,2
ivie_wavs/spk0100-4337.wav,spk0100,4337,statement,newcastle,2
ivie_wavs/spk0101-4338.wav,spk0101,4338,statement,newcastle,2
ivie_wavs/spk0109-4339.wav,spk0109,4339,statement,newcastle,2
ivie_wavs/spk0110-4340.wav,spk0110,4340,statement,newcastle,2
ivie_wavs/spk0102-4341.wav,spk0102,4341,statement,newcastle,2
ivie_wavs/spk0103-4342.wav,spk0103,4342,statement,newcastle,2
ivie_wavs/spk0104-4343.wav,spk0104,4343,statement,newcastle,2
ivie_wavs/spk0105-4344.wav,spk0105,4344,statement,newcastle,2
ivie_wavs/spk0106-4345.wav,spk0106,4345,statement,newcastle,2
ivie_wavs/spk0111-4346.wav,spk0111,4346,statement,newcastle,2
